url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks,211,12
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app,102,5
/vhive-serverless/vSwarm/tree/main/tools,69,6
/vhive-serverless/vSwarm,52,24
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app/geo,48,2
/vhive-serverless/vSwarm/tree/main/tools/invoker,46,5
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop,42,3
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,42,3
/vhive-serverless/vSwarm/tree/main,37,6
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop/productcatalogservice,36,1
