url_path,views_total,views_unique
/vhive-serverless/vSwarm,46,12
/vhive-serverless/vSwarm/tree/main/benchmarks,6,5
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop,6,2
/vhive-serverless/vSwarm/blob/main/tools/deployer/client.go,3,2
/vhive-serverless/vSwarm/tree/main/docs,3,2
/vhive-serverless/vSwarm/blob/main/benchmarks/online-shop/yamls/knative/database.yaml,3,1
/vhive-serverless/vswarm,2,2
/vhive-serverless/vSwarm/tree/main/tools,2,2
/vhive-serverless/vSwarm/tree/main/tools/deployer,2,2
/vhive-serverless/vSwarm/blob/main/benchmarks/README.md,2,1
