url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks,104,15
/vhive-serverless/vSwarm/tree/main/benchmarks/gptj,66,6
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,61,7
/vhive-serverless/vSwarm/tree/main/benchmarks/gptj/python,32,3
/vhive-serverless/vSwarm,31,20
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app,27,4
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci,26,6
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop,24,4
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics/video_streaming,24,3
/vhive-serverless/vSwarm/tree/main,19,10
