url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks,156,17
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci,82,5
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop,80,7
/vhive-serverless/vSwarm,63,30
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci/python,50,2
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop/cartservice/src,43,3
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci/yamls,35,2
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app,33,7
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci/yamls/docker-compose,32,1
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,31,8
