url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks,50,7
/vhive-serverless/vSwarm,34,18
/vhive-serverless/vSwarm/tree/main,11,4
/vhive-serverless/vSwarm/tree/main/benchmarks/chained-function-serving,8,3
/vhive-serverless/vSwarm/tree/main/tools,8,3
/vhive-serverless/vSwarm/tree/main/benchmarks/aes,8,2
/vhive-serverless/vSwarm/tree/main/benchmarks/gg,8,2
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,7,3
/vhive-serverless/vSwarm/tree/main/benchmarks/bert,7,2
/vhive-serverless/vSwarm/tree/main/benchmarks/rnn-serving,6,3
