url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,61,3
/vhive-serverless/vSwarm/tree/main/benchmarks,55,8
/vhive-serverless/vSwarm,53,24
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics/video_streaming,21,1
/vhive-serverless/vSwarm/tree/main/benchmarks/map-reduce,17,2
/vhive-serverless/vSwarm/blob/e773c57fced31be94b170501346c58b5879c086c/tools/relay/server.go,14,1
/vhive-serverless/vSwarm/blob/main/docs/running_benchmarks.md,12,3
/vhive-serverless/vSwarm/blob/main/benchmarks/video-analytics/video_streaming/video-streaming.go,12,1
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics/object_recognition,12,1
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics/video_streaming/reference,12,1
