url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks,118,21
/vhive-serverless/vSwarm/tree/main/benchmarks/gptj,64,6
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app,45,7
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop,38,6
/vhive-serverless/vSwarm,35,26
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,34,6
/vhive-serverless/vSwarm/tree/main/benchmarks/gptj/python,32,3
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci,23,6
/vhive-serverless/vSwarm/tree/main,18,8
/vhive-serverless/vSwarm/blob/main/benchmarks/gptj/python/config/mlperf.conf,18,3
