url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,61,3
/vhive-serverless/vSwarm/tree/main/benchmarks,57,8
/vhive-serverless/vSwarm,50,22
/vhive-serverless/vSwarm/tree/e773c57fced31be94b170501346c58b5879c086c/tools/invoker/proto,29,1
/vhive-serverless/vSwarm/blob/e773c57fced31be94b170501346c58b5879c086c/tools/relay/server.go,22,1
/vhive-serverless/vSwarm/tree/e773c57fced31be94b170501346c58b5879c086c/tools/invoker,22,1
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics/video_streaming,21,1
/vhive-serverless/vSwarm/tree/main/benchmarks/map-reduce,17,2
/vhive-serverless/vSwarm/tree/e773c57fced31be94b170501346c58b5879c086c/benchmarks/aes,17,1
/vhive-serverless/vSwarm/tree/e773c57fced31be94b170501346c58b5879c086c/tools,15,1
