url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks/gptj,32,1
/vhive-serverless/vSwarm/tree/main/benchmarks,23,5
/vhive-serverless/vSwarm,18,13
/vhive-serverless/vSwarm/tree/main/benchmarks/gptj/python,16,1
/vhive-serverless/vSwarm/tree/adding-functions/benchmarks,12,1
/vhive-serverless/vSwarm/blob/main/benchmarks/gptj/python/main_process.py,10,1
/vhive-serverless/vSwarm/tree/main,8,5
/vhive-serverless/vSwarm/blob/load-generator/tools/load-generator/main.py,8,1
/vhive-serverless/vSwarm/blob/main/benchmarks/gptj/python/config/mlperf.conf,6,1
/vhive-serverless/vSwarm/blob/main/docs/methodology.md,6,1
