url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks,163,13
/vhive-serverless/vSwarm,69,25
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app,54,5
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,54,2
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop,43,5
/vhive-serverless/vSwarm/tree/main/benchmarks/chained-function-serving,35,3
/vhive-serverless/vSwarm/tree/main/benchmarks/auth,29,5
/vhive-serverless/vSwarm/tree/main/benchmarks/aes,25,7
/vhive-serverless/vSwarm/tree/main/tools,25,3
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci,20,5
