url_path,views_total,views_unique
/vhive-serverless/vSwarm,35,18
/vhive-serverless/vSwarm/tree/main/benchmarks,18,7
/vhive-serverless/vSwarm/blob/main/docs/adding_benchmarks.md,8,1
/vhive-serverless/vSwarm/issues/257,7,4
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,5,3
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop,4,3
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app,4,2
/vhive-serverless/vSwarm/tree/main/benchmarks/map-reduce,3,2
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics/object_recognition,3,2
/vhive-serverless/vSwarm/tree/main/benchmarks/tuning-halving,3,1
