url_path,views_total,views_unique
/vhive-serverless/vSwarm/tree/main/benchmarks,145,16
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop,97,6
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci,84,6
/vhive-serverless/vSwarm,64,33
/vhive-serverless/vSwarm/tree/main/benchmarks/hotel-app,62,6
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci/python,50,2
/vhive-serverless/vSwarm/tree/main/benchmarks/online-shop/cartservice/src,43,3
/vhive-serverless/vSwarm/tree/main/tools,37,6
/vhive-serverless/vSwarm/tree/main/benchmarks/video-analytics,37,5
/vhive-serverless/vSwarm/tree/main/benchmarks/fibonacci/yamls,37,3
