url_path,views_total,views_unique
/vhive-serverless/vHive,45,25
/vhive-serverless/vhive,14,14
/vhive-serverless/vHive/issues,13,5
/vhive-serverless/vHive/releases,11,1
/vhive-serverless/vHive/pulls,9,5
/vhive-serverless/vHive/discussions,9,4
/vhive-serverless/vHive/blob/main/docs/knative/update_kn.md,7,1
/vhive-serverless/vHive/tree/main/scripts,6,1
/vhive-serverless/vHive/tree/main/configs,5,1
/vhive-serverless/vHive/blob/main/configs/setup/knative.json,4,1
