time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-11 00:00:00+00:00,,,2,2
2023-07-12 00:00:00+00:00,,,5,3
2023-07-13 00:00:00+00:00,,,1,1
2023-07-15 00:00:00+00:00,,,2,2
2023-07-17 00:00:00+00:00,15.0,1.0,2,2
2023-07-18 00:00:00+00:00,1.0,1.0,2,1
2023-07-20 00:00:00+00:00,1.0,1.0,59,2
2023-07-22 00:00:00+00:00,,,1,1
2023-07-23 00:00:00+00:00,,,4,1
2023-07-24 00:00:00+00:00,15.0,1.0,9,1
