url_path,views_total,views_unique
/vhive-serverless/vSwarm-u,22,13
/vhive-serverless/vSwarm-u/issues/72,4,3
/vhive-serverless/vSwarm-u/activity,4,1
/vhive-serverless/vSwarm-u/blob/18c6c8fbf3415e3a8b307b2299604b2cef7ec859/runner/setup-host.yaml,2,1
/vhive-serverless/vSwarm-u/commit/18c6c8fbf3415e3a8b307b2299604b2cef7ec859,1,1
/vhive-serverless/vSwarm-u/issues,1,1
