time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-14 00:00:00+00:00,,,1.0,1.0
2024-04-15 00:00:00+00:00,17.0,2.0,2.0,1.0
2024-04-16 00:00:00+00:00,1.0,1.0,,
2024-04-18 00:00:00+00:00,1.0,1.0,23.0,4.0
2024-04-19 00:00:00+00:00,10.0,3.0,1.0,1.0
2024-04-22 00:00:00+00:00,19.0,4.0,6.0,4.0
2024-04-23 00:00:00+00:00,,,2.0,2.0
2024-04-24 00:00:00+00:00,3.0,2.0,43.0,2.0
2024-04-25 00:00:00+00:00,,,1.0,1.0
2024-04-26 00:00:00+00:00,,,14.0,4.0
