time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-24 00:00:00+00:00,,,138,5
2024-09-25 00:00:00+00:00,19.0,6.0,81,5
2024-09-26 00:00:00+00:00,,,16,3
2024-09-27 00:00:00+00:00,,,1,1
2024-09-28 00:00:00+00:00,1.0,1.0,1,1
2024-09-29 00:00:00+00:00,2.0,2.0,1,1
2024-09-30 00:00:00+00:00,17.0,2.0,33,2
2024-10-01 00:00:00+00:00,1.0,1.0,20,5
2024-10-02 00:00:00+00:00,2.0,2.0,2,1
2024-10-07 00:00:00+00:00,18.0,3.0,9,2
